ID	PC1	PC2	PC3	PC4	PC5	InferredCov1	InferredCov2	InferredCov3	InferredCov4	InferredCov5	InferredCov6	InferredCov7	InferredCov8	InferredCov9	InferredCov10	InferredCov11	InferredCov12	InferredCov13	InferredCov14	InferredCov15	InferredCov16	InferredCov17	InferredCov18	InferredCov19	InferredCov20	InferredCov21	InferredCov22	InferredCov23	InferredCov24	InferredCov25	InferredCov26	InferredCov27	InferredCov28	InferredCov29	InferredCov30	pcr	platform	sex
GTEX-1C6VQ	0.0145	0.0017	-0.0055	-0.0039	0.0323	-0.0311268344522	0.0241980534047	-0.0387970395386	0.0770738273859	0.0649512037635	0.0997809246182	0.00410722661763	0.0167958568782	0.0348883830011	-0.0662650316954	-0.0130296973512	0.145261719823	0.111062847078	-0.0848601534963	-0.0196265336126	-0.0223218481988	-0.109770923853	-0.135838255286	-0.220528498292	-0.12275967747	0.0526659563184	0.120830364525	-0.229847699404	-0.174629092216	0.00380304199643	-0.395231068134	-0.0205980651081	0.100616492331	-0.0766799226403	0.299793154001	0.0	1.0	1.0
GTEX-1C6WA	0.0145	-0.0122	0.0246	-0.0082	0.0301	0.0317861400545	0.0886499285698	-0.0491310767829	0.0630276724696	-0.0501528419554	-0.0470180734992	0.00667770300061	-0.0185717884451	-0.0129230320454	0.0802939608693	-0.0694762840867	-0.0710120722651	-0.0375804044306	-0.0282835457474	-0.0658964067698	0.0214716922492	0.0915349498391	0.0738779380918	-0.121036909521	0.0010443313513	0.0319805294275	-0.0757151097059	0.0576090067625	0.098631978035	-0.0908898562193	0.0690939351916	0.419941455126	-0.0653829202056	0.03396743536	0.218760147691	1.0	1.0	1.0
GTEX-1CAMQ	0.0136	-0.0056	0.0044	0.0035	-0.0004	-0.0460484325886	0.0147213088349	0.0625372454524	-0.0533629022539	0.0122513184324	-0.111725397408	0.137816816568	-0.0882818624377	0.101690731943	-0.174946218729	-0.00281402631663	0.177789092064	-0.163627013564	-0.00464047212154	0.0748971700668	0.09023565799	-0.0817630216479	0.0669427663088	0.119402997196	0.187422141433	0.0622166842222	-0.0870826691389	-0.2447527349	0.239843353629	0.268583327532	-0.0244605559856	0.139408737421	-0.312089532614	-0.222800463438	0.264106214046	1.0	1.0	1.0
GTEX-1CAMR	0.0144	-0.0058	0.0082	0.0065	0.0247	-0.0177945885807	-0.0562130920589	0.0687852576375	-0.0963293164968	-0.0435557849705	0.0222573839128	0.0496191494167	-0.0940520837903	0.0493632331491	-0.047923617065	0.0438931919634	-0.124086558819	0.161916643381	0.0657234564424	-0.0174746084958	-0.131467476487	-0.00204295408912	0.0739090964198	0.259847044945	0.0334568955004	0.048365380615	0.0996747538447	0.0397623702884	-0.0680455937982	0.0314403697848	-0.0690740719438	0.0589349269867	0.0755902305245	-0.111626088619	0.0610158182681	1.0	1.0	1.0
GTEX-1CB4E	0.0141	-0.0071	0.0125	0.0041	0.022	-0.013343767263	-0.0637488514185	-0.0385859571397	0.0790804252028	0.00540067674592	0.016827210784	-0.0512769073248	-0.0211281776428	-0.029898526147	0.0343889705837	-0.106801211834	0.00165617035236	-0.260311871767	-0.198973610997	-0.156049072742	0.238169670105	-0.0586333908141	-0.196375608444	-0.0298149958253	-0.0286684017628	-0.0448807254434	-0.101318851113	0.257590204477	-0.200146943331	-0.0878443196416	0.0750277191401	-0.163290992379	0.108831450343	-0.0297137740999	-0.271873563528	0.0	1.0	1.0
GTEX-1CB4F	0.0153	-0.0082	0.0173	-0.0069	0.0176	-0.0286494828761	0.0148459523916	-0.0635656639934	-0.0458449572325	0.0325123593211	0.00649517821148	-0.0445817895234	-0.0323628932238	-0.0138953616843	-0.0224171038717	-0.0921313613653	-0.114856302738	0.0048965443857	-0.0545760244131	0.123263560236	0.168303012848	-0.0450041815639	0.217444494367	-0.0125527093187	0.0577832981944	0.0458221323788	-0.0478578358889	-0.0373246110976	-0.0544075220823	-0.16887332499	0.0591382458806	0.105990283191	-0.0486436039209	0.0938122570515	0.106102637947	0.0	1.0	1.0
GTEX-1CB4G	0.0143	-0.0001	0.0233	0.0274	-0.0712	0.0382204316556	0.0883792340755	-0.0689862519503	-0.0135180288926	-0.0253336392343	0.0312265511602	0.0108634494245	-0.117234416306	0.0134186297655	0.0365488566458	-0.126195847988	-0.0553091093898	-0.0418001301587	0.0387321077287	-0.0559305623174	-0.060958404094	-0.00574520044029	0.0451081544161	-0.145066544414	-0.00538589246571	0.0840070694685	0.062915109098	0.0352524742484	0.177743956447	0.0469673499465	0.0928543284535	0.233859926462	-0.130359604955	-0.169973224401	0.166162639856	0.0	1.0	1.0
GTEX-1CB4J	0.0145	-0.0117	0.0035	-0.0088	-0.0092	0.0099011361599	0.000154619614477	0.132752195001	0.0911633595824	-0.0403362475336	-0.0497199818492	-0.0474717020988	0.0694412365556	-0.111989602447	0.0087406905368	-0.0611445307732	-0.139402866364	-0.128286510706	0.0119129000232	0.0378703176975	-0.132542639971	0.0168659314513	0.0803864821792	-0.0365385115147	0.0753350034356	0.0965998992324	-0.0471748150885	-0.0975200980902	0.316026419401	-0.19700114429	-0.000506663287524	0.184612900019	0.0974053889513	-0.15247040987	-0.0491523593664	1.0	1.0	1.0
GTEX-1E1VI	0.0148	-0.0053	0.0282	0.0062	0.0332	-0.0248335078359	0.0199429392815	0.0680642277002	0.0275173522532	0.103113874793	-0.0344547778368	0.0784501880407	-0.0506899543107	0.168761491776	-0.0837973058224	0.0681688338518	0.204185068607	0.13573102653	0.0699263513088	-0.224168643355	-0.004728063941	-0.0034617879428	-0.00403781188652	-0.0452015250921	-0.0211512539536	0.0119933467358	0.0722541213036	0.174762010574	0.177477762103	-0.0290110297501	-0.0258658882231	-0.0220925733447	-0.0901450887322	0.053646966815	-0.159580692649	1.0	1.0	1.0
GTEX-1EH9U	0.0139	-0.0022	0.0103	0.0012	0.0361	-0.0196580030024	0.00479413336143	-0.0813828408718	0.0961398556828	0.0860135629773	-0.0434970967472	0.181508615613	0.194831594825	-0.102882370353	0.00169029366225	-0.0672821179032	0.0809461027384	0.0844563990831	-0.0889128521085	-0.148608863354	0.0559442341328	-0.297275900841	0.210920527577	-0.0413565039635	-0.0204970818013	0.288667291403	-0.0136110102758	-0.0946566089988	-0.194824710488	-0.121487960219	-0.00961285829544	-0.0585599020123	-0.0763772055507	-0.0102937733755	0.108027398586	1.0	1.0	1.0
GTEX-1EKGG	0.0157	-0.0057	0.0055	-0.0023	0.0197	-0.039025619626	0.0599196627736	-0.00289636291564	0.0431069880724	0.0371281802654	-0.0180665850639	0.00386439613067	0.0717255398631	0.0796053856611	-0.126090943813	-0.059923581779	0.0237769111991	-0.0139303896576	0.044634513557	-0.133193567395	-0.0597167424858	-0.006838419009	0.15373532474	0.0495303310454	-0.0648878440261	0.2214615345	-0.161473050714	-0.0374306626618	-0.0243766345084	0.40056142211	-0.0488410703838	-0.0549279116094	0.00337205291726	0.024044983089	0.151165172458	0.0	1.0	1.0
GTEX-1EU9M	0.0148	-0.004	0.0212	0.001	0.0467	-0.0259197130799	0.00735094211996	0.056743144989	-0.034563947469	0.0695174559951	-0.0156650468707	-0.0827364251018	-0.0396989099681	0.0443703457713	0.0305667091161	-0.120782852173	-0.0044039292261	0.000756318098865	-0.0717352926731	0.0494355298579	-0.149120226502	0.0145489554852	-0.0413557253778	0.0422637574375	-0.017400380224	0.0376675538719	0.1854262501	-0.046847358346	0.045128904283	-0.079085431993	0.0409437678754	0.0822486355901	-0.0959803313017	-0.00997364707291	0.00212468951941	1.0	1.0	1.0
GTEX-1F6I4	-0.0876	-0.012	0.0063	0.0088	-0.0041	-0.00221305643208	0.0378730744123	-0.0881371125579	0.0143562108278	0.00719302659854	-0.011404489167	-0.0377742610872	0.0173288006335	-0.0257363058627	-0.0332644432783	-0.093064904213	-0.11184758693	0.0376198999584	0.0519973039627	-0.0178848095238	0.14185886085	-0.112338192761	0.0556644275784	0.0568006895483	0.058486096561	-0.107376329601	-0.0928607732058	-0.0483924895525	-0.027382530272	0.0997663959861	0.0181369241327	0.0580418296158	0.0205695126206	-0.0510307513177	0.0216226037592	1.0	1.0	1.0
GTEX-1GF9V	0.0151	-0.008	0.0005	-0.0105	0.0132	0.00896542519331	0.0470809228718	0.0108447298408	-0.0508899390697	0.109461143613	0.00561833614483	-0.0324722677469	-0.0446038916707	0.0715585276484	0.0152418427169	0.191529467702	-0.0632783472538	-0.149822697043	0.0119799226522	-0.0279004257172	-0.00510120997205	-0.0924612209201	0.0378716252744	0.0314127467573	0.0313850045204	0.0746958181262	-0.00783187616616	0.108010977507	-0.0511779263616	0.0737588703632	-0.135880082846	0.00093951652525	0.073462896049	0.0834639966488	-0.120831221342	1.0	1.0	1.0
GTEX-1GF9W	0.0155	-0.0054	0.0138	-0.0085	0.0208	0.0145400203764	0.0335025899112	0.0872334763408	0.0895489305258	0.0398294404149	0.0482355095446	0.060937140137	0.0850510299206	0.126642644405	0.103082694113	-0.108654677868	-0.0510474853218	0.0509468913078	-0.0872033089399	-0.126820996404	0.101665772498	0.188051268458	0.185493901372	0.187693908811	0.0467998720706	-0.0880458056927	0.0721218883991	0.0946326181293	-0.0395392924547	0.11662209034	0.0584265775979	-0.0673533156514	0.0586885437369	0.0445304885507	-0.137261301279	1.0	1.0	1.0
GTEX-1GL5R	0.0138	0.0038	0.0121	0.0301	-0.1015	0.0159774217755	0.00778804486617	0.046739295125	-0.0975663587451	0.0379652194679	9.47773514781e-06	-0.0872156694531	0.0721580311656	0.0222762152553	0.0163075625896	-0.106813549995	0.00684258667752	0.0262627787888	-0.040721770376	-0.0845610573888	-0.0741747394204	0.0810312926769	-0.0205845236778	-0.123853638768	0.0962281003594	-0.00580836087465	0.20160202682	0.00903624016792	0.0678979754448	-0.102719068527	-0.0408361069858	0.237097561359	-0.00784728582948	0.19853143394	0.0302304495126	1.0	1.0	1.0
GTEX-1GN2E	0.0142	-0.0078	0.002	0.0111	0.0159	-0.0371813103557	-0.0359182581306	-0.0777475908399	0.0532320216298	0.120997287333	0.0271129272878	0.0279370117933	-0.0210965331644	0.0840630605817	0.061818510294	0.0654420107603	0.0382575914264	-0.041255492717	0.0828452408314	-0.0430341176689	-0.258473783731	0.220083594322	0.0162443500012	0.0344572365284	-0.126989975572	0.0909810587764	-0.205950424075	-0.00516147678718	-0.0886451229453	-0.181491747499	0.107914231718	-0.048791822046	-0.0578030757606	0.0585473403335	-0.19848613441	1.0	1.0	1.0
GTEX-1GN73	0.0123	-0.003	-0.0684	-0.006	0.0098	0.0558578372002	0.0170818381011	0.0162432305515	0.0194843634963	0.0153291458264	-0.00513979280367	-0.047070402652	0.130637407303	0.136461570859	-0.0203990917653	-0.067422054708	-0.0955832675099	0.083012022078	0.0614837892354	-0.0766435116529	-0.0230054650456	0.0817302390933	-0.11401322484	-0.163462489843	-0.0644309669733	0.00306009314954	0.00978063605726	0.0903550982475	-0.0124693643302	-0.0340694114566	0.166182816029	0.309284389019	-0.026325430721	0.127151489258	-0.233263522387	1.0	1.0	1.0
GTEX-1GPI7	0.0146	-0.0057	-0.0052	-0.003	0.0132	0.0222124624997	0.039843197912	0.00237594754435	-0.0259385053068	-0.01141294837	0.0429648049176	-0.0281007420272	0.00481223175302	-0.0734069272876	-0.0607720054686	-0.0220774132758	-0.0987605452538	-0.066106967628	0.124475575984	-0.125285640359	0.0201865043491	-0.194069564342	0.279629707336	0.0892502069473	0.0996776372194	0.0524956658483	0.263721317053	0.167110621929	-0.0633292868733	0.0243745669723	0.200496315956	0.055569704622	-0.0448797978461	0.00975930411369	-0.107930213213	0.0	1.0	1.0
GTEX-1GZ2Q	0.0138	-0.0016	0.0092	-0.0021	0.0175	-0.00545703107491	0.0531025417149	0.0536979921162	-0.0312094502151	0.0571502931416	-0.0347105935216	0.10272847116	0.00987775344402	0.0846156328917	-0.0135676618665	-0.0725447759032	0.0548939295113	0.0728842243552	0.0363357104361	0.0202248878777	0.154604479671	-0.0146514764056	0.0415399037302	0.162203878164	-0.0941901952028	-0.178875938058	-0.0880850031972	0.0365776233375	0.0521890036762	-0.0658995881677	0.20099414885	0.110740572214	-0.14800786972	-0.0506198592484	0.142563983798	1.0	1.0	1.0
GTEX-1GZ4I	0.0155	-0.0089	-0.0078	0.0099	0.003	-0.00523055810481	0.0609758943319	0.0429599359632	-0.00591715332121	0.0664000362158	0.0172688923776	-0.0259941741824	0.0194816254079	0.081239245832	0.0306664295495	0.0418426766992	0.0214603375643	-0.0764336884022	-0.0783289596438	-0.0291677732021	0.0931031852961	0.105084352195	0.0374317765236	0.13471879065	-0.0531149506569	0.0351498499513	0.0677517876029	-0.0110995788127	0.0203813463449	-0.0874634087086	-0.0315990447998	-0.0143276927993	-0.0101220216602	-0.0460199974477	-0.0981961935759	0.0	1.0	1.0
GTEX-1I6K7	0.0152	-0.0046	0.0238	0.0122	0.0376	0.0591033473611	0.0317647941411	-0.0400206409395	-0.00282757403329	-0.0388188697398	0.0134426187724	0.00490501290187	-0.146062463522	-0.0610777251422	-0.064200989902	-0.10007596761	0.0414119511843	-0.0291987247765	0.0609291493893	-0.0913575217128	-0.161489576101	-0.00137140147854	0.160934448242	-0.0452681109309	-0.12423261255	-0.0152147822082	0.0181870702654	0.0406239368021	0.0978317409754	-0.206899419427	-0.0478615276515	0.0454675592482	-0.109342932701	-0.248133704066	0.102391250432	0.0	1.0	1.0
GTEX-1ICLZ	0.0148	-0.008	0.0063	-0.0051	0.0158	0.0035996530205	0.0478818789124	0.00336936744861	-0.0433360114694	0.147214114666	-0.0182761568576	0.0989704355597	0.0190993901342	-0.169550567865	0.0347156412899	0.0158961601555	-0.00851232372224	0.0239640939981	-0.118353873491	0.243313059211	0.151890590787	-0.0352090112865	-0.0867151096463	-0.0478171817958	-0.13956643641	-0.171292185783	0.0874234363437	0.16094070673	-0.0301017016172	-0.10035084933	-0.210090324283	0.0533764362335	0.205694630742	0.00882855895907	0.00895196571946	0.0	1.0	1.0
GTEX-1IDJD	0.0149	-0.0042	0.0152	0.0051	0.0197	-0.0304472725838	-0.0158663634211	-0.0179601423442	0.0663727074862	-0.0292383469641	-0.0858349204063	-0.025869095698	0.0618362911046	-0.0412017628551	0.0462092980742	-0.00583001086488	0.0364233627915	0.101385489106	0.0676999539137	0.115817815065	-0.111063487828	-0.113831400871	0.0772438496351	-0.0448882170022	-0.0346101857722	-0.00237806001678	0.0670048967004	0.110947482288	-0.0443447157741	0.12793341279	0.0656073242426	-0.0731700509787	-0.0958779230714	-0.243260636926	-0.0829721167684	0.0	1.0	1.0
GTEX-1IDJF	0.0143	-0.0138	-0.0043	0.0155	0.019	0.00341793219559	0.0292871836573	0.0510632991791	-0.0802259892225	0.0215405579656	0.00951177999377	-0.0387357957661	0.0379995331168	-0.0512271784246	0.0675992816687	0.0372593216598	0.0231349337846	0.0244529303163	-0.00420754402876	0.0343911126256	-0.0101860277355	-0.0963858887553	0.112613648176	-0.135398119688	-0.0758091583848	0.0603061243892	0.0358553305268	0.0357921570539	0.0237500667572	-0.0498626045883	-0.0669405609369	0.0168329253793	-0.0432558096945	-0.0477577522397	0.166859045625	0.0	1.0	1.0
GTEX-1JJ6O	0.0133	-0.0014	-0.021	0.0086	-0.0096	0.0121093150228	0.0827200636268	0.0266695972532	0.0102226445451	-0.00507471058518	0.0248908232898	0.0557609423995	0.121551893651	0.0586895048618	0.107416458428	0.0559166371822	0.0989703387022	0.0596799254417	-0.124437987804	0.00649946089834	-0.0291896983981	0.0725193247199	0.0851863175631	0.235133290291	0.110477134585	-0.0700166448951	-0.0913699269295	0.038546923548	-0.0580092482269	-0.1006167382	0.00907120574266	0.0385829843581	-0.0944499671459	-0.164177879691	0.0274509377778	0.0	1.0	1.0
GTEX-1JKYN	0.0128	-0.0045	-0.0198	0.0099	0.008	0.00875078048557	-0.0541491061449	-0.0492212809622	-0.0828561857343	0.0214080736041	0.0176159143448	-0.0344857573509	0.0326799377799	0.0271616838872	0.068282738328	0.0587737821043	0.0180522110313	0.0777376070619	0.0639490187168	0.0614396631718	0.0324232578278	-0.0295825134963	0.169602021575	-0.0134370177984	0.0247525181621	0.0620162263513	-0.110735446215	-0.0529906637967	0.0430259518325	-0.0244834087789	0.0466186925769	0.0721488147974	0.0768676996231	-0.119131632149	-0.149744525552	0.0	1.0	1.0
GTEX-1JKYR	0.0152	-0.0047	0.0064	0.0011	0.0112	-0.0263183489442	0.028054157272	0.0259921532124	-0.0719504952431	-0.0209573730826	-0.0460948161781	0.0152591979131	-0.00828640814871	0.0202344954014	-0.021541621536	0.0537336468697	-0.0187753625214	0.000100689350802	0.0960029065609	0.0207230895758	0.0342582687736	0.0171218831092	0.0548738539219	-0.053124755621	0.015920529142	-0.136814981699	0.0241547450423	0.00778973381966	-0.0878547430038	-0.0800705626607	0.295383572578	-0.0930110290647	0.149346664548	-0.00869825668633	-0.21866196394	0.0	1.0	1.0
GTEX-1JMLX	-0.09	-0.0172	-0.0033	0.0114	0.0063	0.0112267453223	0.128893598914	-0.0241426639259	0.0745059847832	-0.0721689164639	0.0724003762007	-0.0115655083209	0.002763339784	0.105080269277	-0.0141597799957	0.0558257214725	0.0997608006001	0.0330088362098	-0.0931568741798	-0.0884147435427	-0.0442921966314	0.0131323356181	0.0461414158344	0.0194839835167	0.146279782057	0.209606409073	-0.135497480631	0.201395973563	-0.236636459827	-0.231545910239	-0.243442162871	-0.101410843432	0.0301481597126	-0.0669143497944	-0.0029736161232	0.0	1.0	1.0
GTEX-1JMPZ	-0.0931	-0.0171	-0.0038	0.0077	0.0151	-0.02668360807	0.0306093096733	0.0303116030991	-0.074619486928	0.0532197393477	0.00333943869919	0.0394090004265	0.0381018668413	-0.0530328117311	-0.0757026672363	-0.110048539937	-0.0486143641174	0.00188224413432	-0.0494393333793	0.154745131731	0.0357447043061	0.0541605874896	0.030775859952	0.201389014721	-0.176108956337	-0.190015643835	0.15590287745	0.078562349081	-0.193647563457	-0.149208292365	-0.0323272272944	0.0919824838638	0.241905108094	-0.16377684474	0.0571243986487	0.0	1.0	1.0
GTEX-1JMQK	0.0148	-0.0013	0.0233	0.0265	-0.1343	-0.0300779026002	-0.0284270271659	-0.00560028385371	0.0260686092079	0.0267584193498	0.0171368531883	0.0502576194704	0.00728514045477	-0.103481806815	0.139773830771	-0.0461868159473	0.0611096434295	-0.0191405266523	-0.111671321094	0.131966710091	-0.0698558166623	0.0405479222536	0.137134701014	0.223855376244	-0.0993764698505	-0.0514244325459	0.0313144475222	-0.249100849032	0.0661078169942	0.141744062304	0.00740023609251	-0.0616590641439	0.0128993773833	-0.278835833073	-0.169281989336	0.0	1.0	1.0
GTEX-1JN6P	0.0141	-0.0062	0.0122	0.015	-0.012	-0.00491587165743	0.0130746299401	-0.0179249029607	-0.013266896829	0.11099563539	0.0523017607629	0.067603468895	0.0134492767975	0.0250412952155	0.0421551764011	0.123620711267	-0.0879766866565	0.0398429483175	0.141114249825	-0.0431654751301	0.0617173463106	0.0523374974728	-0.0328888446093	0.0835900977254	-0.188169687986	-0.134431704879	-0.190424516797	0.135293960571	-0.0120600042865	0.110575072467	0.0104965399951	0.162370815873	-0.212262272835	-0.0264670718461	-0.0544160045683	0.0	1.0	1.0
GTEX-1K2DA	0.012	-0.0021	-0.0672	-0.0043	0.0051	0.00880890805274	-0.0525285899639	-0.0584209747612	-0.0706830248237	0.0260169617832	0.00458581233397	0.00183615274727	-0.00514636235312	-0.0473672710359	-0.00790565647185	0.0127109652385	0.054217942059	0.0651948601007	0.0428416579962	0.0756720528007	0.0218835640699	-0.000610481598414	-0.0962699651718	0.0526683293283	0.111531727016	0.0259072519839	-0.0426865033805	-0.0733249634504	-0.0174427628517	-0.150815039873	0.141675010324	-0.0252830442041	-0.00735443737358	0.227586075664	-0.0771484375	0.0	1.0	1.0
GTEX-1KAFJ	-0.0232	0.2854	0.0183	0.1265	0.0463	-0.0403135381639	0.0161075852811	0.0320108383894	-0.0190749224275	0.0427504442632	-0.034551396966	0.0958995074034	-0.0402969568968	-0.0598853342235	0.0721722468734	0.0884835198522	-0.0489019975066	0.181658580899	0.0685848370194	-0.0891089513898	-0.132069036365	-0.0549087822437	-0.0365513749421	0.0826207771897	0.0602572895586	0.0716784670949	-0.243327125907	0.0337970145047	0.0371505729854	-0.0548895150423	-0.0453067161143	-0.0258734617382	0.0211275201291	0.18795016408	0.0010772831738	0.0	1.0	1.0
GTEX-1KANA	0.0134	-0.0042	-0.0324	-0.0039	0.0139	-0.00220246170647	-0.0698340684175	-0.057280164212	-0.0158784464002	0.000619681668468	0.0123232007027	0.0138187976554	-0.0568549968302	-0.0194218866527	0.0343112312257	0.100358977914	0.0655378624797	0.012392106466	0.0193496700376	-0.0218343976885	0.065093100071	-0.0835307389498	-0.00890526361763	0.112994253635	0.129003450274	-0.0324310399592	0.0202798508108	0.137386575341	0.0274600461125	-0.0701599419117	0.266948610544	0.040260180831	-0.072578266263	0.11073641479	0.0238573867828	0.0	1.0	1.0
GTEX-1KANB	-0.0922	-0.0102	-0.001	-0.0247	0.01	-0.0544673763216	0.0531022809446	0.0324931442738	-0.0426390953362	-0.0336522310972	-0.0569168403745	0.046866517514	-0.00704250950366	0.0643263459206	-0.137550160289	-0.170204401016	0.0861319079995	-0.0945128425956	-0.0318485833704	0.155321031809	0.0613794475794	-0.148653104901	-0.107004836202	0.0792003795505	0.0241270530969	0.151373386383	0.0678617358208	0.00756033975631	-0.0611838959157	-0.121865533292	0.142250269651	-0.0493961237371	0.134715616703	0.0731299817562	0.0939893573523	0.0	1.0	1.0
GTEX-1KWVE	0.0131	-0.004	-0.0244	-0.011	0.0199	-0.0751050710678	-0.054989233613	-0.105094477534	0.0351093672216	0.0303678885102	0.0233493819833	-0.0220235288143	-0.133972451091	0.00507495645434	-0.0456069074571	-0.00201201997697	-0.0146949533373	-0.0591247081757	-0.0101506467909	0.111336901784	-0.174353659153	0.0736035779119	0.178819149733	-0.0348248742521	0.396576613188	0.0470559448004	0.0632776021957	0.00823568832129	-0.210080519319	-0.0213483404368	-0.0387207642198	0.122155509889	-0.14931870997	0.209053605795	-0.0350011512637	0.0	1.0	1.0
GTEX-1KXAM	0.0157	-0.01	0.0399	-0.0155	0.0468	0.0850553661585	-0.0363057442009	-0.0253575928509	0.0234105587006	-0.0514780208468	-0.0794079601765	-0.0692793801427	0.0455599240959	0.0205570477992	-0.0771713331342	-0.0273386258632	-0.0231608059257	0.103505223989	0.0251533538103	-0.0118920020759	-0.0969685390592	0.129767403007	-0.141193330288	0.110142275691	-0.153866380453	-0.0271287616342	-0.0789665281773	-0.00737510016188	0.0357064418495	-0.0581994876266	-0.118481755257	0.0849633067846	-0.043093342334	0.247992247343	-0.0885538011789	0.0	1.0	1.0
GTEX-1L5NE	0.0137	-0.006	0.0141	-0.018	0.0031	0.0337727628648	-0.0343993157148	0.0501831360161	-0.126007273793	0.0890171229839	-0.0771368145943	-0.0349249988794	0.0313716456294	-0.033502958715	0.10946033895	0.0460583865643	0.0184482298791	-0.0134440837428	0.122705258429	0.0136482957751	-0.0254851859063	0.0122705968097	-0.0844666957855	-0.0662228316069	0.0277983732522	0.0620770379901	-0.179149210453	-0.029360929504	-0.150415271521	0.0803610160947	-0.0990880951285	-0.0255411546677	-0.122424051166	0.0231241788715	0.030826035887	0.0	1.0	1.0
GTEX-1LBAC	-0.0975	-0.0128	0.0058	0.0178	-0.0125	-0.0701653435826	0.0241598170251	0.000205770367756	0.0586055964231	-0.125341668725	-0.0686957016587	0.0394962988794	0.0438718646765	-0.0240298416466	-0.0923818796873	-0.00989613775164	0.00613071303815	0.121928729117	0.0957326889038	0.0956702977419	0.0949629247189	0.195523008704	-0.101961180568	-0.0231964699924	-0.0283781811595	0.194338470697	0.0400968715549	0.260532826185	-0.00191981135868	-0.00695997662842	0.112059183419	0.0287901889533	0.0681863054633	-0.0106796436012	0.00166206434369	0.0	1.0	1.0
GTEX-1LG7Y	0.0138	-0.0001	0.0211	0.0165	-0.0999	-0.0456659384072	-5.32672383997e-05	-0.0888374298811	0.0351965390146	0.0521286316216	-0.0211819782853	0.0212380755693	-0.00767577067018	-0.00392798241228	0.0230296049267	0.0422454252839	0.0814687386155	-0.0363652594388	-0.0503631196916	0.0909052118659	-0.0836378112435	-0.0676236897707	0.0467110425234	0.0119326943532	0.020003516227	0.0610522814095	-0.0616426281631	-0.185023590922	0.0302764009684	0.0235385391861	-0.00830539036542	-0.0371302515268	0.176946401596	0.00422316789627	-0.0176965333521	0.0	1.0	1.0
GTEX-1LG7Z	0.0147	-0.0068	-0.0059	-0.0001	0.0026	-0.0174723267555	0.00464220205322	0.0126990741119	-0.0321252606809	-0.0106420842931	0.0334708988667	0.0360014177859	0.0589785091579	-0.00488153379411	-0.0249237045646	-0.102595768869	0.0756070837379	0.0329982042313	0.161369100213	-0.217795014381	0.109425224364	0.0279543586075	-0.0114617468789	0.0631444305182	0.0757876187563	0.00190988206305	0.0781690329313	-0.0776628851891	-0.101128533483	-0.0187253635377	-0.165465652943	-0.0821923464537	0.102283418179	0.008998231031	0.0170133411884	0.0	1.0	1.0
GTEX-1LSNL	0.0155	-0.0049	0.0124	-0.0072	0.0421	-0.0363328233361	0.0312137659639	0.026273528114	0.0391774326563	0.0738129839301	-0.055208645761	0.00873289629817	0.0303195938468	0.0757453665137	-0.0944746136665	-0.151987820864	0.134476423264	0.00227235350758	-0.0559991709888	-0.0748432502151	0.0737716108561	-0.0125001920387	-0.00820746365935	0.103792160749	-0.0859470292926	0.111067719758	0.17649756372	-0.0737026929855	-0.00404315954074	0.0815727114677	-0.0130297057331	0.0825939625502	-0.0238675605506	-0.0458705015481	-0.00995146855712	0.0	1.0	1.0
GTEX-1MGNQ	0.0077	-0.0047	0.0189	0.0141	0.0014	-0.00437873601913	-0.0201722718775	0.0204759500921	-0.0640824586153	0.0234001111239	-0.0172381363809	-0.0698511227965	0.0370183214545	-0.065271936357	0.00784097239375	-0.00771331274882	0.0389260351658	-0.031955819577	0.043343115598	-0.0462511703372	0.0147394873202	-0.0204321164638	0.044996779412	0.100102707744	-0.00575662543997	-0.0234459787607	0.0735464245081	0.0105933370069	0.0642648115754	-0.135722130537	-0.126436218619	-0.0172598063946	-0.0138569809496	0.108618870378	0.143243759871	0.0	1.0	1.0
GTEX-1MJK2	0.015	-0.0072	0.0158	-0.0026	0.0131	-0.0303831566125	-0.0738929361105	-0.127519786358	0.0802372843027	0.0447880961001	-0.110300578177	0.0327528007329	0.000437036767835	0.0374713353813	-0.0880911052227	-0.00632757460698	-0.121973343194	0.0485450848937	-0.0425949692726	-0.00714632356539	-0.0283297393471	0.0955523625016	0.00349502824247	0.113460369408	-0.0705712586641	-0.121003128588	-0.0987087264657	0.0682109817863	0.0316063985229	-0.027044756338	0.189796850085	0.114967957139	0.0907149240375	0.0604505985975	0.116002246737	0.0	1.0	1.0
GTEX-1MUQO	0.015	-0.0086	0.0144	0.0058	-0.0002	-0.0196142215282	-0.0513408258557	-0.0217081550509	0.0348174199462	-0.0433511584997	-0.0621351152658	-0.00195961259305	0.0850387737155	0.0214673224837	-0.0457829907537	0.0767145231366	0.110113464296	-0.00459051271901	-0.0165470149368	0.0431975275278	-0.0284923184663	-0.0903775915504	0.114958100021	0.225863322616	-0.103503867984	0.127288714051	0.0695944577456	0.143290683627	0.0403517000377	-0.123415999115	0.107826247811	0.167808070779	0.0614433772862	0.0165546480566	0.214183717966	0.0	1.0	1.0
