ID	PC1	PC2	PC3	PC4	PC5	InferredCov1	InferredCov2	InferredCov3	InferredCov4	InferredCov5	InferredCov6	InferredCov7	InferredCov8	InferredCov9	InferredCov10	InferredCov11	InferredCov12	InferredCov13	InferredCov14	InferredCov15	InferredCov16	InferredCov17	InferredCov18	InferredCov19	InferredCov20	InferredCov21	InferredCov22	InferredCov23	InferredCov24	InferredCov25	InferredCov26	InferredCov27	InferredCov28	InferredCov29	InferredCov30	pcr	platform	sex
GTEX-1N2EF	0.0158	-0.0079	-0.0057	-0.0037	0.0	0.00948136486113	0.139634147286	-0.0246788933873	0.0226045399904	-0.0195966567844	-0.0742158591747	-0.0322689674795	0.0325809232891	-0.00250831525773	0.118627496064	-0.0198270790279	-0.025225000456	-0.0204270370305	0.0741233900189	0.000699795200489	-0.111814662814	-0.0282672010362	0.015100536868	0.0834223777056	-0.135483160615	-0.0125324958935	0.0156845357269	-0.00148509209976	0.0456977747381	-0.118979938328	0.0208020601422	-0.00913349166512	-0.022751076147	0.101286292076	-0.129602715373	0.0	1.0	1.0
GTEX-1N5O9	0.0143	-0.0038	-0.0001	0.0015	-0.04	-0.00609428295866	0.00304633146152	0.0217423345894	0.0415944457054	-0.110106818378	0.0301558487117	-0.0589478686452	-0.00485002296045	-0.0143991596997	0.00893981382251	0.000965053215623	0.00798272807151	0.0572663731873	-0.0213789232075	-0.044426612556	0.00543779926375	0.0573197975755	-0.0596296750009	0.069201156497	-0.0676459446549	-0.0358500406146	0.0249769035727	0.0383645258844	0.0668744966388	-0.0686923786998	-0.0260527674109	0.051752705127	-0.0286833755672	0.0397282578051	0.088239364326	0.0	1.0	1.0
GTEX-1NV5F	0.0141	-0.0072	0.0015	-0.0012	-0.0027	0.0336919240654	-0.00253332220018	0.0936251729727	-0.0356835722923	0.0303704887629	-0.0243016444147	-0.0644280388951	-0.0323297940195	-0.00434424262494	-0.0455946549773	-0.00678946636617	0.000728317769244	-0.00766679737717	-0.0116168214008	0.0821421742439	0.0489662438631	-0.0505219139159	-0.0517479889095	-0.00854799617082	-0.0387195311487	-0.00896289385855	0.0438809506595	-0.0084641110152	-0.0930916815996	-0.0290628578514	0.0179174449295	0.0805122628808	0.037154994905	0.00556901888922	0.0519840009511	0.0	1.0	2.0
GTEX-1NV8Z	0.0131	-0.005	-0.0063	-0.022	0.0008	0.0249381121248	-0.0317029282451	-0.0169207062572	0.0617474913597	-0.0113836042583	-0.0011106163729	0.0655656829476	0.0207298919559	0.0378542989492	0.0575297996402	-0.0474048443139	-0.0325798168778	0.0068402569741	-0.000243505404796	-0.00550878141075	0.0107329487801	0.0616614110768	0.0520752444863	-0.025221619755	-0.0381530746818	0.0127461738884	0.0594839900732	0.0259982012212	-0.0544844642282	0.0486958734691	-0.100680455565	0.0806448385119	0.0332135073841	0.0172362793237	0.0073358961381	0.0	1.0	1.0
GTEX-1O9I2	0.0158	-0.006	0.0176	-0.0001	0.0211	0.0236854609102	0.0454654060304	-0.0446372367442	-0.0216119885445	0.0276472698897	0.00740160699934	0.0493771992624	-0.127517133951	-0.0536311604083	-0.00677466439083	-0.0107292281464	0.00204420811497	0.031144104898	-0.021815603599	-0.0686565414071	0.037634074688	-0.0461574681103	-0.0112443994731	-0.0258864238858	-0.082010678947	-0.0170151889324	0.108122624457	-0.0452209152281	-0.037891510874	0.00996714644134	0.00956171005964	0.120541974902	0.0112409899011	0.0211446750909	0.0999033823609	0.0	1.0	1.0
GTEX-1OJC4	0.0159	-0.0062	0.0192	0.0158	0.0222	0.0240300707519	-0.0145224556327	0.0364666767418	0.0186531692743	0.0106162214652	-0.0449730306864	-0.0571112446487	0.0877231135964	0.0588030479848	-0.0177714414895	0.0202035196126	0.00752374762669	0.0624941140413	-0.0117806335911	-0.040408834815	-0.0311399307102	-0.0650176405907	0.0554620213807	0.0505788251758	0.0174085646868	0.129343897104	0.141998142004	0.0533804222941	-0.0613296627998	-0.0554584674537	0.0592599883676	-0.00696918973699	-0.00225992873311	-0.113027349114	-0.0236435309052	0.0	1.0	2.0
GTEX-1PBJI	0.0123	-0.0059	-0.001	0.0043	-0.0412	-0.0544618852437	0.034149017185	-0.03638009727	-0.0402666851878	-0.0997014418244	0.0138860782608	0.0145846055821	0.0218161772937	-0.00959132798016	0.0146720167249	0.0364131256938	0.090893574059	0.0139764258638	0.0429662056267	-0.0711255073547	0.0345250591636	-0.0378046445549	0.114902503788	0.05610819906	-0.0258171930909	-0.0297865495086	-0.0240089930594	-0.0309556312859	-0.133195236325	-0.035733435303	-0.000840632594191	0.0266784820706	-0.0223651193082	0.0848624557257	-0.00992332026362	0.0	1.0	2.0
GTEX-1PIIG	0.0114	-0.0048	-0.0847	0.0115	0.0153	0.0297429524362	0.0627397969365	-0.031663775444	-0.0194349754602	-0.0679609328508	0.109232574701	0.0987255647779	-0.0920356214046	0.052915815264	-0.106152929366	0.109448716044	0.000594879384153	0.0125852236524	0.0528949834406	-0.0060622128658	-0.148637160659	-0.00569000700489	0.164042830467	0.037131074816	-0.0302144084126	-0.178183168173	-0.00972326193005	0.0042963065207	-0.040194965899	0.0602827481925	0.0496756248176	0.0657772943377	0.0478553697467	0.149112045765	-0.116501815617	0.0	1.0	1.0
GTEX-1POEN	0.0133	-0.0054	0.0199	-0.0134	0.0323	0.00021039773128	-0.0750074088573	-0.0452370122075	-0.0193593613803	-0.0105627058074	0.0161790475249	-0.00263192225248	0.0447192490101	-0.0298932697624	0.075742714107	0.016546105966	-0.0508872903883	-0.084014236927	0.0776702612638	-0.10004093498	-0.0785595178604	0.0606391616166	-0.050772100687	0.0166594274342	-0.0525514781475	0.0283211562783	0.00329823628999	0.0417078025639	-0.115931622684	0.0599655508995	-0.0806374773383	0.0347919687629	-0.042507853359	0.0253647249192	0.0184392910451	0.0	1.0	2.0
GTEX-1PPGY	0.013	-0.006	-0.0396	0.0158	0.02	0.0188914928585	-0.0294419750571	-0.112120337784	-0.0143539002165	0.0208426117897	0.00825844611973	-0.0394823439419	-0.0785502865911	0.0177672188729	-0.0816681906581	-0.0637681260705	0.00292096054181	-0.0511047430336	0.000276149396086	0.00129496701993	0.032632317394	-0.0238248221576	0.067514821887	-0.0688271000981	-0.0578631684184	0.0691383481026	0.0230347178876	0.0518048740923	-0.040722925216	0.0745110809803	-0.102471880615	-0.0027724634856	-0.0004394838179	0.0279078185558	0.011361444369	0.0	1.0	1.0
GTEX-1PWST	0.0157	-0.0042	0.014	0.0054	0.022	1.07233499875e-05	0.144996240735	0.00490840384737	0.101453870535	-0.00629223696887	-0.0403936877847	-0.0566553063691	-0.00421306630597	-0.14209805429	-0.00272170710377	-0.00159381947014	-0.0159214641899	-0.0655078440905	0.0710418969393	-0.0412495397031	0.0546647571027	-0.0457108728588	0.116291284561	-0.0640959739685	0.0157490577549	0.05976543203	0.0391637422144	0.0021357871592	0.0244786329567	0.0193311758339	0.0904223620892	0.0512273013592	0.0279440023005	0.15513689816	0.113061793149	0.0	1.0	1.0
GTEX-1QEPI	0.0153	-0.0073	0.0092	0.0001	0.003	0.0125586241484	-0.042444601655	-0.0120088588446	-0.0171749535948	-0.0177104678005	-0.0284696705639	-0.00273282942362	0.104439787567	0.0128894587979	-0.0387466475368	0.0273155737668	-0.0653250291944	-0.0592975616455	0.0187965705991	-0.0416666679084	0.0670616328716	-0.119050331414	0.117826841772	0.0564916096628	-0.00225643371232	0.0484847612679	-0.020952468738	0.0171354003251	-0.0385001935065	0.000719004194252	-0.103676021099	0.0338381975889	-0.0597182512283	0.0647601261735	0.0570726506412	0.0	1.0	2.0
GTEX-1QMI2	0.0143	-0.0068	0.0095	0.0073	-0.0132	0.00442918250337	-0.0216681677848	-0.010361129418	0.00504591455683	-0.0155723392963	0.0266826190054	0.0581072531641	0.044418618083	-0.0948430895805	-0.0158336181194	-0.0317616797984	-0.00428196275607	0.0691890642047	0.00558671867475	0.00889122113585	0.00945833139122	-0.0193252637982	0.00121125404257	-0.0458727143705	0.021185008809	0.0730066150427	-0.00411362480372	-0.0686965808272	-0.0347983688116	0.0687010660768	0.0279080756009	0.0689158961177	-0.048131596297	0.0481239557266	-0.00364370411262	0.0	1.0	1.0
GTEX-1QP6S	0.0161	-0.0042	0.0139	0.0021	-0.0166	0.012144818902	0.00739787658677	-0.00617873854935	0.0377536043525	-0.0422835163772	-0.0290539134294	0.0173363573849	0.0988375619054	-0.0077521498315	-0.0440674833953	-0.00363897671923	0.0292082168162	0.0823453590274	0.00282432301901	-0.136472329497	0.104222215712	0.0231025069952	0.0091300457716	-0.0222941394895	-0.0714671835303	0.00411761831492	0.0762683674693	-0.0477997660637	-0.00238527194597	0.0561885461211	0.00775968143716	-0.0989758074284	-0.0133863110095	0.0164172202349	0.0732789933681	0.0	1.0	1.0
GTEX-1R46S	0.014	-0.0011	-0.0218	-0.0159	0.0084	0.0251415036619	0.0316811911762	0.106369592249	0.100381791592	0.0158078465611	-0.0116517981514	-0.0207292232662	-0.0220915824175	-0.07185421139	-0.132050693035	-0.00667679775506	0.0308031383902	-0.0698986202478	0.017052533105	-0.037524305284	-0.0582299679518	-0.00791426375508	0.0119801880792	0.0651920810342	-0.0479097366333	-0.0520349256694	-0.0402437448502	0.0236834902316	-0.0103581445292	-0.074690900743	-0.0341346301138	-0.0695722103119	0.00916332099587	0.0490704774857	0.0862792953849	0.0	1.0	2.0
GTEX-1R9K4	0.0148	-0.0043	0.0184	-0.0092	0.0201	0.0149510931224	0.0427326075733	0.0311280135065	-0.0459962151945	-0.0401000715792	0.0349978245795	0.102695897222	0.0207142978907	-0.0659804865718	-0.0310334004462	0.0352334715426	0.049471963197	-0.0138754332438	-0.0128545528278	-0.134058326483	0.021758435294	-0.0779153481126	-0.0315538682044	-0.00816600117832	0.0314056687057	0.124438382685	-0.0544185601175	-0.0278115049005	0.0411626845598	0.0448770076036	-0.0335305184126	0.0318915657699	-0.114761702716	0.079829916358	-0.0870408192277	0.0	1.0	1.0
GTEX-1RLM8	0.0154	-0.0062	0.0145	0.0073	0.0157	0.0352994948626	0.00379455252551	0.0662274211645	0.0861044675112	0.00958968047053	-0.0139169935137	-0.00107411993667	-0.0341586880386	-0.0469946563244	-0.0553768239915	0.0323206447065	0.0515537448227	-0.0167620629072	0.0135008413345	-0.0684875845909	0.0538253933191	-0.0245683472604	-0.0030999572482	-0.0266571119428	-0.0301246959716	0.0136881023645	0.0383988693357	-0.0258198864758	-0.120192028582	0.00398998521268	-0.0182778667659	0.116017498076	0.0181399080902	0.00961413234472	0.0373778864741	0.0	1.0	1.0
GTEX-1S5VW	0.0138	-0.0048	0.0074	-0.0103	0.0293	0.00829025916755	0.0798787102103	-0.00531681673601	-0.00402783602476	0.0177807323635	-0.0442322976887	-0.0680157244205	0.0357849411666	0.00575789576396	-0.0134009327739	-0.0505270063877	-0.0687149614096	0.0132156163454	0.0082336794585	-0.0325001366436	0.0178128182888	-0.0208431705832	0.0769637450576	-0.0980172455311	-0.00684930523857	0.128336206079	0.065757907927	0.0316635668278	0.12523189187	-0.0204259827733	-0.033791501075	0.0100780948997	0.0576254017651	-0.0655803233385	0.0577730536461	0.0	1.0	1.0
GTEX-N7MS	0.0146	-0.0039	0.0363	0.0001	0.0194	-0.00927052088082	-0.0411123633385	-0.0726181194186	-0.0289552081376	0.0304867643863	0.0406536199152	0.105011254549	-0.0158474389464	0.0358525514603	0.00993859395385	-0.0686429366469	0.0522408075631	0.0591958500445	-0.0647069215775	-0.0315123014152	-0.0140958456323	-0.0904928073287	0.00591505644843	-0.0463580787182	-0.0698313340545	-0.0034748329781	-0.00808536913246	0.0217927377671	-0.000638532161247	-0.100389771163	0.0459957197309	-0.0849426686764	0.089295335114	0.0570364668965	-0.00662475544959	1.0	0.0	1.0
GTEX-N7MT	0.0158	-0.0047	0.0228	0.0052	0.0059	0.0125057594851	-0.0335213541985	0.0730061903596	-0.00318529969081	0.031551681459	0.0449094884098	0.0700797662139	-0.0534735061228	-0.0555062368512	0.0158816762269	0.0324506908655	-0.00450324686244	-0.000414594163885	-0.0855885446072	0.0277182050049	-0.0581781677902	0.0637471750379	-0.015650998801	0.0661842077971	-0.0391064956784	-0.0533031336963	-0.0338680036366	0.0567527003586	-0.021785274148	0.00446467194706	0.0941140130162	-0.055964127183	-0.0312202386558	-0.0182826649398	0.0676290690899	1.0	0.0	2.0
GTEX-NPJ7	0.0141	0.0115	0.0515	0.0073	-0.0375	0.0255334042013	0.00495472876355	0.0544251054525	-0.0648721978068	0.106752246618	0.0299782585353	0.0533974021673	-0.0312966108322	-0.0432336963713	-0.0180083438754	0.0402807965875	-0.0436681807041	0.0788623690605	-0.111654385924	-0.0652512609959	-0.0408117696643	-0.0317703746259	-0.0227666907012	-0.0154468677938	-0.0862405896187	0.114138022065	-0.103387974203	-0.0630561113358	-0.0298226624727	-0.0623048879206	0.0434107109904	0.0490840189159	0.0736493915319	0.0929368585348	-0.0252104606479	1.0	0.0	2.0
GTEX-NPJ8	0.0164	-0.0062	0.0083	-0.0039	0.0033	0.0222609862685	-0.0267076957971	0.144261568785	-0.049237255007	0.0461993478239	0.0602308548987	-0.0735169425607	0.0236122626811	0.0286797750741	0.0474534854293	0.0565935336053	-0.0446197241545	-0.0143947843462	0.000111454806756	-0.108923174441	0.0204773116857	0.0129537023604	0.0695658251643	-0.0520066283643	-0.0644539147615	-0.0277849640697	-0.0468371063471	0.0125368414447	-0.0228513032198	0.0214872099459	0.0303786862642	0.0534662790596	0.0693960860372	0.129311650991	-0.0603791959584	0.0	1.0	1.0
GTEX-OXRN	0.0144	-0.0038	0.0111	0.0149	-0.0348	0.0169024784118	4.90269376314e-05	0.0668042004108	-0.05627508834	0.00503867305815	0.0522771328688	-9.28200461203e-05	0.00178794306703	0.041386090219	0.0223245378584	0.0746645778418	-0.0116625195369	-0.00853896606714	-0.0254629161209	0.0728398412466	0.00613383157179	-0.0224788542837	-0.00393577152863	0.0114719085395	-0.0372824147344	-0.00764140114188	0.0454510338604	-0.0132276061922	0.0926727131009	0.0247911699116	-0.0336973890662	0.0916285887361	0.0632636845112	0.122454427183	0.0868379920721	1.0	0.0	1.0
GTEX-P44H	0.015	-0.0102	0.0156	-0.0035	0.0222	-0.0296750050038	0.00324203190394	-0.0825177207589	0.142407119274	0.0335901454091	-0.087030634284	-0.120238296688	0.0610745660961	0.0425673611462	0.145946398377	0.312335282564	0.216039791703	-0.188762426376	-0.480870723724	-0.030004741624	-0.142119571567	-0.271324753761	-0.0877144709229	-0.127491131425	0.013594513759	-0.0875331684947	0.0529148504138	-0.0590000338852	0.0952087491751	0.169267967343	-0.0735756158829	0.0175532009453	-0.0207504481077	-0.00239739660174	-0.0245527364314	0.0	1.0	1.0
GTEX-PVOW	0.0136	-0.0033	0.0157	0.0192	0.034	0.0282718855888	-0.0553544349968	-0.0856214985251	-0.0616754665971	0.0989020690322	-0.0463812761009	0.015869455412	0.0259543210268	-0.0111468927935	0.0519264675677	-0.0319187305868	-0.022734940052	0.0146235702559	0.0251894574612	-0.00943801738322	-0.0930353701115	0.00292423786595	-0.0194399412721	0.0208721533418	0.0338925793767	0.100622676313	0.0303541123867	-0.0461589246988	0.0803716704249	-0.0110829127952	0.0695207118988	0.0982822626829	0.00193419423886	0.00986173190176	-0.0713835805655	0.0	1.0	1.0
GTEX-Q2AG	0.0151	-0.0043	0.0268	0.0035	0.0484	0.0312114339322	-0.0442119315267	0.050785060972	-0.0525269582868	0.00763400830328	-0.0614343769848	0.0379627272487	0.0952051952481	0.0397143699229	-0.000671005924232	0.0262787323445	-0.0611211247742	0.0467046946287	-0.0114026824012	0.0394356064498	0.0254441034049	-0.00729432608932	-0.0316159017384	0.0279981605709	0.0152431195602	-0.019541753456	-0.0547929108143	0.0768407210708	0.0154450759292	0.067939043045	0.0591039024293	0.00588638335466	0.0568461678922	0.060706268996	0.00856640003622	1.0	0.0	2.0
GTEX-QVJO	0.014	-0.0064	0.01	0.0076	0.0189	-0.0848414748907	-0.0227747447789	0.024596363306	0.00107268453576	0.0825127139688	-0.0420131385326	0.0527555830777	-0.0326532796025	-0.0194605793804	0.0180396623909	0.0122960787266	-0.0448384657502	0.0313589163125	0.0341218486428	0.056029997766	0.0134581420571	-0.0763593688607	0.0031689053867	0.0280393455178	-0.0182194691151	-0.0208594296128	0.0879525244236	0.0508541427553	0.0410229712725	0.0035919114016	0.0448247380555	-0.087991476059	-0.0365662276745	0.0246030557901	-0.0815863013268	1.0	1.0	2.0
GTEX-R55E	0.0125	-0.0054	-0.0286	0.0103	0.0023	0.0193796940148	-0.0586977899075	-0.00237355427817	-0.00751907983795	0.00901158805937	-0.0360334478319	0.00647073658183	-0.0110152270645	0.00172799802385	0.0262255724519	-0.0714520663023	-0.0408767014742	0.0387484580278	0.0265491046011	0.0077371513471	-0.0862464979291	-0.0871028751135	0.029801344499	0.00809067767113	0.0204404946417	-0.0234748348594	0.0360241755843	0.0196298137307	-0.0400741137564	0.0654420554638	0.0398667380214	-0.0608628019691	0.00243276823312	0.0472242310643	0.039184588939	1.0	1.0	1.0
GTEX-RNOR	0.0149	0.0014	0.012	0.0342	-0.1202	0.0274300016463	-0.0744465887547	0.0169416610152	-0.0102170538157	0.00496434839442	-0.0271463505924	0.0583984702826	-0.00253312289715	0.0120031312108	0.0679013803601	0.0290946196765	-0.066524580121	0.0316380448639	-0.0341590233147	0.0347855910659	-0.00296861166134	-0.052243527025	-0.0171606764197	0.129060417414	0.0239664763212	-0.00924863666296	-0.0482445023954	0.0284656379372	0.0271104387939	-0.0610222704709	0.0620028041303	0.0688933283091	-5.30399920535e-05	0.0170927047729	0.0346182994545	1.0	1.0	2.0
GTEX-RU72	-0.0232	0.2929	0.0178	0.0771	0.0313	0.0196066945791	-0.0262458343059	-0.0149543918669	0.0238429773599	0.0156985688955	0.0153588000685	-0.0386017896235	0.00300130923279	0.0318320654333	0.00161525025032	0.0237848162651	-0.0731712505221	-0.0208004731685	-0.027233377099	0.0579030960798	0.0678425803781	-0.0853959172964	0.059470821172	0.0879383906722	-0.0408500358462	0.0457766652107	-0.0541277863085	0.0405113473535	0.0552128516138	-0.0687689930201	-0.0522241108119	-0.00226064561866	-0.0266604516655	0.0330674760044	0.121084958315	1.0	1.0	2.0
GTEX-T2IS	0.014	-0.0043	0.0111	0.0009	-0.0173	0.0289491545409	-0.0338978841901	0.0128036709502	0.0959604606032	-0.000841494998895	-0.0352781675756	-0.0950213819742	-0.0326771587133	-0.00622928095981	-0.0505400896072	0.0279437135905	0.00451358407736	0.0808644145727	0.0131343537942	-0.063025534153	-0.101889111102	-0.0623992159963	0.0416416041553	0.0198980532587	0.174736648798	0.00286956154741	0.0454185903072	0.0254879090935	-0.11782771349	-0.0494584664702	0.00799760129303	-0.133015632629	-0.0246793720871	0.11185464263	0.0478102043271	1.0	1.0	2.0
GTEX-T5JC	0.014	-0.0038	0.0323	0.0169	-0.021	0.0131922643632	0.0806416794658	-0.0147547051311	0.037626657635	0.0231751836836	0.108827978373	0.0545297861099	0.0788837596774	0.00074688141467	0.0204680543393	0.0905249789357	-0.0250570122153	0.166451603174	-0.0181152839214	0.117736726999	0.00184904178604	0.0808134302497	0.0275934319943	-0.090937063098	0.0286119971424	0.0331588983536	-0.03740433231	-0.115267321467	-0.0227159392089	0.0220073908567	-0.190051406622	-0.028219923377	0.0507486723363	-0.00286688376218	0.124762095511	1.0	1.0	1.0
GTEX-T6MN	0.0144	-0.0075	0.0227	-0.0134	-0.0012	0.0230477135628	-0.0352190062404	-0.085509262979	-0.0103120710701	0.0435308404267	-0.0151747092605	0.00845046155155	-0.0165277160704	0.00556146539748	0.00392753444612	-0.0220005884767	-0.00829011946917	0.00789913441986	0.033770095557	-0.00444490974769	-0.111914426088	-0.0331914760172	-0.0207199342549	-0.0027463065926	0.014421634376	0.118399508297	0.061760596931	-0.0527979359031	0.0361630171537	-0.0575509890914	0.0323395989835	0.0430830046535	-0.0524122789502	-0.0592862889171	0.00280477851629	1.0	1.0	1.0
GTEX-TSE9	0.0145	0.0012	0.0143	0.0268	-0.1128	0.0362828113139	0.0697568580508	0.00206137518398	0.0113148763776	-0.00541139254346	0.0189444199204	0.0255235172808	-0.008599168621	0.0678104460239	-0.00893972907215	0.0921961665154	0.00167309690733	0.0196118336171	0.020051671192	0.0318087600172	0.0949934571981	-0.0526654832065	0.0860175639391	0.115224897861	0.0580368936062	-0.0479599833488	0.107177816331	-0.117309868336	-0.000272887205938	-0.00519357901067	0.126867800951	0.115110248327	0.00527027947828	0.137014091015	0.074881196022	1.0	1.0	2.0
GTEX-UTHO	0.0156	-0.0097	0.0184	0.0157	0.0249	0.0306049138308	-0.00034747843165	0.072017274797	-0.00917782541364	0.0578344278038	0.0618847087026	0.0475427433848	-0.017062433064	-0.0166037194431	-0.0297504682094	0.0131732700393	-0.00479746609926	0.040966887027	-0.0417718738317	0.0441850796342	0.0122285587713	0.00306729786098	0.012164096348	-0.088204741478	0.0116988327354	0.0545784309506	0.00290075642988	-0.0423131659627	-0.0220257602632	-0.0606234669685	-0.0145287355408	0.00292818620801	0.00255542015657	0.0843110755086	-0.148872956634	1.0	1.0	1.0
GTEX-WHSE	0.0121	-0.0053	-0.0489	0.0175	0.0238	0.0138389067724	0.130049243569	-0.0842455103993	-0.00807922519743	0.0323566794395	0.037839859724	0.0104529540986	0.0538346432149	0.101492248476	0.109234414995	-0.0359804518521	0.00205051340163	-0.0147841963917	0.0409106165171	0.0501657985151	-0.0477202758193	0.0750386416912	-0.015793858096	-0.0510289259255	0.0484004728496	0.0274250600487	-0.0237671267241	0.0786698162556	-0.0286743715405	0.0137131474912	-0.0403225459158	-0.0437309294939	0.0419293232262	0.083316989243	-0.0443336963654	0.0	1.0	1.0
GTEX-WL46	0.0137	-0.005	0.0163	0.0018	-0.0684	0.0222064480186	-0.0696840807796	0.00871351454407	-0.0343030877411	-0.0137447947636	-0.00793861784041	0.0489405244589	-0.0735225975513	0.034361563623	0.11612316221	-0.0303414482623	0.0326385460794	0.133218750358	-0.019874855876	0.112475529313	-0.130914852023	-0.0431708171964	-0.141050100327	0.0558759719133	-0.0550725460052	0.0488789454103	0.0134138762951	-0.0524075105786	-0.0157906319946	-0.0320510528982	-0.0648459419608	-0.0206516813487	0.0162240881473	0.0564778521657	-0.0024423552677	1.0	1.0	1.0
GTEX-WVLH	0.0155	-0.002	0.0129	-0.0214	0.0093	-0.00100053439382	-0.0168759990484	-0.0227906238288	-0.0381931439042	-0.0335064157844	-0.0377154015005	0.023317957297	0.0167781077325	0.0035363829229	-0.0235612615943	-0.0233142636716	0.0858457535505	0.023624509573	-0.0139866648242	-0.0248795617372	0.0148461060598	-0.0304029136896	0.0436313413084	-0.0234054904431	0.0189024545252	0.0577306039631	0.013011585921	0.0230843760073	0.0241254586726	-0.0660217702389	-0.00027931475779	-0.061787173152	-0.0312214065343	0.0379047654569	0.0215448979288	1.0	1.0	1.0
GTEX-WWYW	0.0152	-0.0024	0.0211	0.0075	-0.0535	-0.0233814381063	0.0209367871284	0.000330286216922	-0.072781406343	0.0261654667556	0.138948529959	-0.0250241979957	0.0335036665201	0.0755388587713	0.0532074868679	-0.0655279010534	0.0199571177363	-0.036399371922	-0.0382908508182	0.0213739797473	-0.0780925452709	-0.0551108196378	-0.0879002586007	0.0556865856051	0.159820526838	-0.0688460320234	-0.250399053097	-0.151977851987	0.0094139277935	-0.200837358832	-0.0649590045214	-0.0188083257526	-0.218539699912	0.105511136353	0.215942934155	1.0	1.0	2.0
GTEX-WZTO	0.0105	0.0004	-0.0576	0.0135	-0.0152	0.0354769602418	-0.0619126521051	0.00518720177934	0.0371403768659	-0.00810423027724	-0.0388016328216	-0.0372378565371	-0.00335257640108	0.0161105580628	0.0534257367253	0.0258729867637	-0.0406839884818	0.0331576727331	0.0457775443792	0.068147547543	-0.0663285404444	-0.0208510588855	0.00635883677751	-0.0165497884154	0.0928369909525	-0.0294475927949	-0.0167011544108	-0.0349615626037	0.0121147185564	-0.0902820900083	-0.00715858675539	0.121996589005	0.0472664609551	0.0489410459995	-0.0384053960443	1.0	1.0	1.0
GTEX-X261	0.0147	-0.0058	-0.0024	0.0083	0.0307	-0.013972713612	-0.00266563612968	0.0381306670606	-0.0172404609621	0.0586521215737	0.0197122842073	-0.0226717535406	-0.0160412602127	0.0240542329848	0.0133295292035	-0.0347106158733	0.0399822182953	0.0680183172226	-0.0572779402137	0.081672154367	0.066501416266	-0.0184417739511	0.024120785296	-0.05308040604	-0.0254200026393	-0.0655883848667	0.0442865528166	0.0374203585088	-0.0420654937625	-0.0643144696951	-0.0243313498795	0.0263003092259	-0.0249013397843	0.034998793155	-0.0492861121893	1.0	1.0	1.0
GTEX-X4EP	0.0128	-0.0065	0.0173	0.0234	0.001	0.0196923352778	0.0879602655768	-0.00207616155967	-0.0158852860332	-0.0159470550716	0.0868598148227	0.0227914508432	-0.0875813961029	0.0166378691792	0.0882963016629	0.0744244009256	-0.0469169616699	-0.00676784664392	0.0691171810031	0.0501805283129	0.0746281221509	-0.0351562462747	0.0588485039771	0.086122430861	0.0568655766547	-0.0248540360481	0.0583675093949	-0.188513070345	-0.0435772389174	0.0819451734424	-0.0542948879302	-0.252759665251	-0.0667759403586	-0.160787284374	-0.0230141766369	1.0	1.0	2.0
GTEX-X585	-0.1073	-0.0201	0.0051	0.0083	-0.0047	-0.0292392540723	-0.0678486898541	0.0342780873179	-0.0347732380033	0.0460949726403	0.0162888690829	-0.00891991984099	-0.0500360429287	-0.0535827986896	0.0807375758886	0.0130019523203	-0.00234549562447	0.132731422782	-0.0352404937148	0.0157091822475	0.0716492906213	-0.029384214431	0.0954232662916	-0.0494168028235	-0.0703761726618	0.0109294727445	0.0039404691197	0.0378210991621	0.076476290822	-0.0571405291557	0.0255658626556	-0.0825324952602	-0.011151551269	0.0788730531931	-0.0386720076203	0.0	1.0	1.0
GTEX-XLM4	0.0149	-0.006	0.013	0.0166	0.0504	0.0224506035447	0.0353077612817	-0.0422314219177	0.0277087651193	0.0389274246991	0.0572374910116	0.0640671253204	0.0218087658286	-0.00699589075521	-0.0337060876191	0.103511802852	0.0602993033826	0.0803708955646	0.013300742954	-0.0103692403063	-0.00271566794254	-0.0726697817445	0.0297384876758	0.0675063282251	-0.0469060055912	-0.0632870420814	0.0282722003758	-0.00833183433861	0.0521561391652	-0.00379287777469	0.0617347918451	-0.0347805358469	0.102854289114	-0.0198234785348	0.0464323312044	0.0	1.0	1.0
GTEX-Y111	0.0143	-0.0055	0.0082	-0.0035	0.017	-0.0547825694084	-0.0541115291417	-0.00211785989814	0.0697563886642	0.0031630389858	0.00665809446946	0.0136053850874	-0.00445975363255	0.0190858040005	0.0516005083919	-0.00535486405715	0.0583155974746	0.0276569016278	-0.00330133899115	0.116934850812	-0.0224605835974	-0.00291165150702	0.0338652208447	0.0104526514187	-0.059690117836	0.0100378878415	-0.0280013084412	-0.017119191587	-0.0859925225377	-0.0291811544448	0.0381706394255	0.000195182161406	0.0590308718383	0.0480690300465	-0.0215344205499	1.0	1.0	1.0
GTEX-YFC4	0.0147	-0.0084	0.0078	0.0103	0.0417	-0.0222525876015	-0.0428394451737	0.0143341571093	0.0479474887252	0.00915658287704	0.0240611899644	-0.00745452428237	0.0451154522598	-0.00552219012752	-0.0083820419386	-0.030923333019	0.0158328283578	0.0245247315615	0.0366883166134	-0.0746706202626	0.0437487438321	-0.0194867067039	0.0288062766194	-0.09280500561	0.101966448128	-0.0587691366673	-0.106759503484	0.0131777310744	-0.0301103089005	-0.00116562074982	0.0578087158501	-0.0687426403165	0.0245491042733	-0.0226863939315	-0.0093463389203	1.0	1.0	2.0
